True_unscaled,Pred_unscaled
-0.2407728610953661,-0.22041367141432877
2.3104561314112853,2.3207984688806116
-0.36160300370369236,-0.34618901068643126
-0.4758171324425572,-0.4672007445358384
6.074924129749661,6.056113812687468
4.255660157693967,4.26404410632672
5.2564591137202115,5.263829661399945
7.058375225408156,7.062619453981995
1.2112525488465167,1.2173885845404073
-0.1795026649687086,-0.16984870974222843
2.8392008153171555,2.8257424796082473
2.284098830503354,2.2685652661522075
5.707549410488354,5.700623026305098
-0.11778219696935843,-0.11285679738293042
7.126811611473499,7.124496142611072
0.5408317443692567,0.5378135161812085
2.0503626776948063,2.0638281488123327
2.6150730543900527,2.6163904665216426
6.833189504390645,6.797858093235873
0.2669514543853213,0.26219206527178285
0.6109069062331396,0.6053521880285244
-0.5260679864050525,-0.5371065317190982
-0.1639145805493175,-0.15838521323941113
1.905363215994556,1.9096700685459869
-0.05610525050980153,-0.05563233491306929
-0.5954737459562691,-0.5867376211050944
5.57390368156365,5.579667594061406
0.16569518101505354,0.16184975243362132
1.5466998827621978,1.5786796602594046
11.87746958835453,11.871097868406455
-0.06199581167783241,-0.06387807225446152
-0.671505050730673,-0.6703283703210255
2.5439827436163687,2.5529446766202395
1.1942665707194924,1.1864912424822056
-0.009394624810341146,-0.006204420886828155
0.07506196531039722,0.0646174913372557
13.438601726657794,13.422617128426616
-0.3087585879468979,-0.283444542960569
2.0739344235271346,2.058313039348133
1.1345805447589323,1.1330096128444622
-0.25473707808424717,-0.23709975382121629
-0.28432110839202107,-0.2928016250408635
0.25700182669157834,0.2646962627781637
0.8007598615365052,0.8034481637898934
-0.0884801514621355,-0.0923165028804449
4.142741430769206,4.147843711870071
